TeamID,0,0,0,0,0,0,1,1,1,1,1,1,disc,disc
PlayerID,0,0,1,1,2,2,0,0,1,1,2,2,disc,disc
Attributes,x,y,x,y,x,y,x,y,x,y,x,y,x,y
frame,,,,,,,,,,,,,,
1793,49.56462,14.687252,36.38798,11.759974,44.90174,9.279308,48.54222,12.058949,37.169033,12.1330385,44.261948,8.397651,36.748768,11.895789
1794,49.572937,14.671333,36.38898,11.746512,44.877483,9.294472,48.56985,12.065695,37.172832,12.115094,44.21315,8.410654,36.74895,11.863479
1795,49.581253,14.655415,36.389984,11.733049,44.85322,9.309635,48.597477,12.07244,37.176632,12.09715,44.164345,8.423659,36.749134,11.831169
1796,49.589573,14.639499,36.390984,11.719587,44.828964,9.324797,48.625103,12.079185,37.180435,12.079205,44.115547,8.436664,36.749313,11.798861
1797,49.597893,14.623581,36.391983,11.706125,44.804703,9.33996,48.652733,12.085929,37.184235,12.06126,44.066746,8.449669,36.749496,11.76655
1798,49.606205,14.607662,36.392982,11.692662,44.78044,9.355125,48.68036,12.092674,37.188034,12.043315,44.017944,8.462671,36.74968,11.734241
1799,49.614525,14.591743,36.393982,11.6792,44.75618,9.370287,48.707985,12.09942,37.191833,12.02537,43.969143,8.475676,36.749863,11.701929
1800,49.62284,14.575827,36.39498,11.665737,44.73192,9.385451,48.73561,12.106164,37.195637,12.007425,43.92034,8.488681,36.750046,11.669618
1801,49.631157,14.559908,36.39598,11.652275,44.70766,9.400616,48.7511,12.091235,37.19944,11.98948,43.871536,8.501686,36.75023,11.637308
1802,49.639477,14.543989,36.39698,11.638812,44.6834,9.415776,48.766582,12.076308,37.20324,11.971536,43.822735,8.514691,36.750412,11.604995
1803,49.647793,14.52807,36.39798,11.625349,44.659138,9.430941,48.782074,12.061379,37.20704,11.953589,43.773933,8.527697,36.750595,11.572684
1804,49.656113,14.512152,36.398983,11.611886,44.63488,9.446104,48.79756,12.046451,37.21084,11.935644,43.72513,8.540699,36.75078,11.540372
1805,49.66443,14.496235,36.399986,11.598423,44.61062,9.461269,48.813046,12.031524,37.214638,11.917698,43.676327,8.553704,36.75096,11.508058
1806,49.672745,14.480316,36.40098,11.58496,44.586357,9.47643,48.828537,12.016595,37.218445,11.899753,43.627525,8.5667095,36.751144,11.475747
1807,49.68106,14.464396,36.401985,11.571497,44.562096,9.491595,48.844025,12.001665,37.222244,11.881807,43.61514,8.576672,36.751328,11.443433
1808,49.68938,14.448477,36.402985,11.558034,44.537834,9.506758,48.85951,11.986738,37.226044,11.863862,43.602753,8.586633,36.751507,11.411121
1809,49.697697,14.43256,36.403984,11.544572,44.513577,9.52192,48.875,11.971809,37.229843,11.845916,43.590366,8.596595,36.75169,11.378805
1810,49.706017,14.416641,36.404984,11.531108,44.489315,9.537084,48.890488,11.956881,37.233643,11.82797,43.57798,8.606557,36.752937,11.3837595
1811,49.714333,14.4007225,36.405983,11.517645,44.48388,9.560158,48.90597,11.941954,37.23745,11.810024,43.565594,8.61652,36.754185,11.388713
1812,49.72265,14.384802,36.406982,11.504182,44.478447,9.583229,48.921463,11.927024,37.24125,11.792078,43.553207,8.626482,36.755432,11.393666
1813,49.73097,14.368883,36.40798,11.490718,44.473007,9.606301,48.93695,11.912095,37.24505,11.774132,43.540825,8.636443,36.75668,11.398618
1814,49.73929,14.352966,36.40898,11.477255,44.467575,9.629373,48.95244,11.897168,37.248848,11.756186,43.528435,8.646405,36.757927,11.403572
1815,49.747604,14.337047,36.409985,11.463792,44.462135,9.652445,48.967926,11.882239,37.25265,11.738239,43.516052,8.656366,36.75918,11.408525
1816,49.75592,14.321127,36.410984,11.450328,44.456703,9.675515,48.983414,11.867311,37.256454,11.720293,43.50367,8.666328,36.76042,11.41348
1817,49.764236,14.305207,36.411987,11.436864,44.451267,9.698587,48.9989,11.852383,37.260254,11.702346,43.49128,8.67629,36.761673,11.418433
1818,49.772556,14.289289,36.412983,11.423401,44.44583,9.721661,49.01439,11.837453,37.264053,11.6844,43.478897,8.686252,36.762917,11.423387
1819,49.780876,14.27337,36.413986,11.409937,44.440395,9.74473,49.029877,11.822524,37.267857,11.666452,43.46651,8.696214,36.764168,11.428341
1820,49.789192,14.25745,36.414986,11.396474,44.43496,9.767801,49.045364,11.807596,37.271656,11.648506,43.454124,8.706178,36.76541,11.433291
1821,49.79751,14.241531,36.415985,11.38301,44.429527,9.790872,49.060852,11.792667,37.27546,11.630559,43.44174,8.716139,36.766663,11.438245
1822,49.805832,14.225611,36.416985,11.369546,44.424088,9.813943,49.07634,11.777738,37.27926,11.612612,43.42935,8.726101,36.767906,11.443199
1823,49.814148,14.209694,36.417984,11.356082,44.418655,9.837013,49.091827,11.762811,37.283062,11.594666,43.416965,8.736062,36.769157,11.448153
1824,49.822464,14.193773,36.418983,11.342618,44.41322,9.860085,49.107315,11.747881,37.28686,11.576718,43.40458,8.746024,36.7704,11.453106
1825,49.83078,14.177853,36.420765,11.346999,44.419815,9.878039,49.118164,11.741769,37.280514,11.582842,43.417053,8.767934,36.77165,11.45806
1826,49.8391,14.161934,36.422546,11.351378,44.426407,9.895993,49.129013,11.735654,37.274162,11.588967,43.429527,8.789844,36.772896,11.463014
1827,49.84742,14.146015,36.424324,11.35576,44.433006,9.913947,49.139854,11.729541,37.267815,11.595091,43.442,8.811756,36.774143,11.467966
1828,49.855736,14.130095,36.426105,11.360139,44.439598,9.931901,49.150703,11.723428,37.261467,11.601214,43.454475,8.833666,36.77539,11.472918
1829,49.864056,14.114174,36.427887,11.364519,44.446194,9.949856,49.161552,11.717315,37.255116,11.607338,43.46695,8.855575,36.776638,11.477872
1830,49.872375,14.098254,36.429665,11.368899,44.452785,9.967808,49.172394,11.711199,37.248764,11.613463,43.47942,8.877484,36.777885,11.482825
1831,49.88069,14.0823345,36.431446,11.37328,44.45938,9.985762,49.183243,11.705087,37.242416,11.619587,43.491894,8.899395,36.779133,11.487779
1832,49.889008,14.066416,36.433228,11.37766,44.465973,10.0037155,49.19409,11.698974,37.23607,11.6257105,43.504364,8.921304,36.78038,11.492733
1833,49.89733,14.050495,36.435005,11.38204,44.47257,10.021668,49.204933,11.692861,37.22972,11.631834,43.516838,8.943213,36.781628,11.497686
1834,49.905647,14.0345745,36.436783,11.38642,44.479164,10.039621,49.215782,11.686746,37.223366,11.6379595,43.529312,8.965121,36.782875,11.502639
1835,49.913963,14.018654,36.438564,11.390802,44.485756,10.057575,49.226627,11.680633,37.21702,11.644083,43.541786,8.987032,36.784122,11.50759
1836,49.92228,14.002736,36.440346,11.395182,44.49235,10.075528,49.237473,11.67452,37.21067,11.650207,43.554253,9.00894,36.78537,11.512545
1837,49.930603,13.9868145,36.442123,11.399563,44.498947,10.093482,49.24832,11.668407,37.204323,11.65633,43.566727,9.030848,36.78662,11.517498
1838,49.93892,13.970894,36.4439,11.403942,44.50554,10.111434,49.259167,11.6622925,37.19797,11.662456,43.5792,9.052754,36.787865,11.522451
1839,49.947235,13.954974,36.445683,11.408322,44.512135,10.129387,49.27001,11.656178,37.19162,11.66858,43.591675,9.074664,36.78782,11.531
1840,49.95556,13.939054,36.447464,11.412703,44.51873,10.14734,49.28086,11.650066,37.185272,11.674703,43.604145,9.096572,36.78777,11.539548
1841,49.963875,13.923134,36.44924,11.417083,44.525322,10.165292,49.291706,11.643951,37.178925,11.680828,43.616615,9.118479,36.78772,11.548097
1842,49.97219,13.907213,36.451023,11.421463,44.531914,10.183244,49.302555,11.637838,37.172573,11.686952,43.62909,9.140385,36.787674,11.556644
1843,49.98051,13.891293,36.452805,11.425843,44.53851,10.201196,49.3134,11.631725,37.166225,11.693076,43.641556,9.162294,36.787624,11.565192
1844,49.98883,13.875372,36.454582,11.4302225,44.545105,10.219148,49.324245,11.625612,37.159874,11.699199,43.65403,9.184201,36.787575,11.573741
1845,49.997147,13.859452,36.456364,11.434603,44.551697,10.237099,49.335094,11.619498,37.153526,11.705324,43.6665,9.206107,36.78753,11.58229
1846,50.005466,13.843532,36.458145,11.438983,44.55829,10.255052,49.34594,11.613385,37.14718,11.711448,43.678974,9.228013,36.78748,11.5908375
1847,50.013786,13.82761,36.459923,11.443363,44.581505,10.272074,49.356785,11.607272,37.140827,11.717571,43.691444,9.249922,36.78743,11.599385
1848,50.022102,13.811689,36.4617,11.447743,44.60472,10.289097,49.367634,11.601159,37.13448,11.723695,43.703915,9.271828,36.787384,11.607934
1849,50.030426,13.795769,36.46348,11.452123,44.627934,10.306121,49.37848,11.595044,37.128128,11.72982,43.716385,9.293733,36.787334,11.61648
1850,50.038742,13.779849,36.465263,11.456504,44.651146,10.323142,49.389324,11.588931,37.12178,11.735944,43.72886,9.315637,36.787285,11.625028
1851,50.047062,13.763927,36.46704,11.460883,44.674362,10.340165,49.400173,11.582818,37.115433,11.742067,43.741325,9.337544,36.78724,11.633576
1852,50.055378,13.748006,36.468822,11.465262,44.697575,10.357186,49.41102,11.576703,37.109077,11.748193,43.7538,9.359449,36.78719,11.642124
1853,50.063698,13.732084,36.4706,11.469644,44.720787,10.374209,49.421864,11.570591,37.10273,11.754315,43.76627,9.381354,36.78714,11.650672
1854,50.072014,13.716165,36.47238,11.474023,44.744003,10.391232,49.432713,11.564478,37.096382,11.76044,43.77874,9.403258,36.787094,11.65922
1855,50.080338,13.700243,36.47416,11.478405,44.767212,10.408253,49.443558,11.558365,37.090034,11.766562,43.791206,9.425165,36.787045,11.667768
1856,50.088654,13.684321,36.47594,11.482785,44.79043,10.425272,49.454403,11.552249,37.083683,11.772689,43.80368,9.447069,36.786995,11.676316
1857,50.096973,13.6684,36.477722,11.487165,44.81364,10.442295,49.46525,11.546137,37.07733,11.778811,43.816147,9.468972,36.78695,11.684864
1858,50.105293,13.652478,36.4795,11.491545,44.83685,10.459316,49.476097,11.540025,37.070984,11.784936,43.828617,9.490876,36.7869,11.693412
1859,50.11361,13.636559,36.48128,11.495925,44.86006,10.476337,49.486942,11.533912,37.064636,11.791059,43.841087,9.512781,36.78685,11.70196
1860,50.121933,13.620636,36.483063,11.500305,44.883274,10.493359,49.497787,11.527796,37.058285,11.797184,43.853554,9.534685,36.79817,11.691044
1861,50.13025,13.604715,36.48484,11.504685,44.906487,10.51038,49.508636,11.521684,37.051937,11.803308,43.866028,9.556588,36.809486,11.680124
1862,50.138565,13.588793,36.486618,11.509065,44.9297,10.527398,49.51948,11.515571,37.045586,11.809431,43.878494,9.57849,36.820805,11.6692095
1863,50.14689,13.572873,36.488403,11.513445,44.952908,10.544419,49.530327,11.509458,37.039238,11.815555,43.89097,9.600396,36.832123,11.658291
1864,50.155205,13.5569515,36.49018,11.517824,44.97612,10.5614395,49.541176,11.503343,37.03289,11.82168,43.903435,9.622298,36.843445,11.647374
1865,50.163525,13.541029,36.49196,11.522205,44.99933,10.57846,49.55202,11.49723,37.026543,11.827804,43.9159,9.6442,36.854763,11.636456
1866,50.124714,13.551754,36.499588,11.510787,45.03029,10.593169,49.558205,11.493252,37.034946,11.827809,43.945034,9.662179,36.86608,11.62554
1867,50.085907,13.562479,36.50722,11.49937,45.06125,10.607878,49.56438,11.48927,37.04335,11.827817,43.974163,9.680159,36.877396,11.614623
1868,50.047092,13.573207,36.51485,11.487952,45.0922,10.622587,49.570564,11.485292,37.051758,11.827824,44.003292,9.698138,36.888718,11.603705
1869,50.00828,13.583932,36.52248,11.476535,45.12316,10.637295,49.576744,11.481312,37.060165,11.82783,44.03242,9.716117,36.900036,11.592789
1870,49.969467,13.594658,36.53011,11.465117,45.154118,10.652004,49.582924,11.477334,37.068565,11.827837,44.061546,9.734095,36.911354,11.58187
1871,49.930656,13.605383,36.537743,11.453698,45.185074,10.666711,49.589104,11.473352,37.076973,11.827844,44.090675,9.752073,36.922672,11.570953
1872,49.891846,13.616109,36.545372,11.44228,45.21603,10.68142,49.595284,11.469375,37.085377,11.82785,44.119804,9.770051,36.93399,11.560035
1873,49.853035,13.626837,36.553,11.430861,45.246986,10.696127,49.601463,11.465394,37.09378,11.827857,44.148933,9.788029,36.945312,11.549119
1874,49.814224,13.637562,36.56063,11.419445,45.27794,10.710835,49.607643,11.461415,37.10219,11.827864,44.178062,9.806006,36.95663,11.5382
1875,49.775414,13.648288,36.56826,11.408028,45.3089,10.725542,49.613823,11.4574375,37.110596,11.82787,44.207188,9.823983,36.96795,11.527285
1876,49.7366,13.659014,36.57589,11.396609,45.33985,10.740251,49.620003,11.453457,37.119,11.827877,44.236313,9.841961,36.979263,11.516368
1877,49.69779,13.669739,36.58352,11.385192,45.370804,10.75496,49.626183,11.449479,37.127403,11.827885,44.26544,9.859938,36.990585,11.505449
1878,49.658974,13.680468,36.591156,11.373774,45.401764,10.769666,49.632366,11.4454975,37.13581,11.82789,44.294567,9.877915,37.001904,11.494533
1879,49.620163,13.691193,36.598785,11.362356,45.432716,10.784373,49.638542,11.44152,37.144215,11.827898,44.323692,9.895892,37.01322,11.483614
1880,49.58135,13.70192,36.606415,11.350939,45.46367,10.799079,49.644726,11.437539,37.152622,11.827905,44.352818,9.913868,37.024544,11.472698
1881,49.542534,13.712645,36.614044,11.33952,45.49462,10.8137865,49.650906,11.43356,37.161026,11.827911,44.381943,9.931844,37.035862,11.461779
1882,49.503723,13.7233715,36.621674,11.328101,45.525574,10.828492,49.657085,11.42958,37.169434,11.827918,44.411064,9.9498205,37.04718,11.450863
1883,49.46491,13.734098,36.629303,11.316684,45.556526,10.8432,49.663265,11.425602,37.177834,11.827925,44.440193,9.967795,37.03923,11.402986
1884,49.426094,13.744825,36.636932,11.305264,45.58748,10.857904,49.62766,11.442122,37.18624,11.827931,44.469315,9.985772,37.03129,11.355106
1885,49.387283,13.75555,36.64456,11.293847,45.61843,10.872612,49.592052,11.458645,37.19465,11.827938,44.49844,10.003747,37.02334,11.307228
1886,49.328743,13.773433,36.652195,11.28243,45.649384,10.887318,49.556446,11.475166,37.20305,11.827945,44.527565,10.021722,37.015392,11.259348
1887,49.270195,13.791314,36.65983,11.271012,45.680336,10.902023,49.520844,11.491686,37.211456,11.827951,44.556686,10.039698,37.007446,11.211468
1888,49.211655,13.809196,36.667458,11.259594,45.71129,10.91673,49.485237,11.508207,37.22503,11.806751,44.585808,10.0576725,36.9995,11.163587
1889,49.153114,13.827078,36.675087,11.248177,45.74224,10.931436,49.44963,11.524729,37.238594,11.785549,44.61493,10.075646,36.991554,11.1157055
1890,49.09457,13.844959,36.682716,11.236757,45.773186,10.946141,49.414024,11.541251,37.252167,11.764347,44.64264,10.075673,36.983604,11.067821
1891,49.036026,13.862842,36.690346,11.22534,45.80414,10.960845,49.378414,11.557772,37.265736,11.743145,44.67034,10.075701,36.975655,11.0199375
1892,48.977486,13.880724,36.697975,11.2139225,45.83509,10.975552,49.342808,11.574293,37.279305,11.721944,44.69805,10.075727,36.939075,10.948089
1893,48.918938,13.898605,36.705612,11.202501,45.86604,10.990254,49.307205,11.590814,37.292877,11.700741,44.725754,10.075753,36.902496,10.876238
1894,48.860397,13.916489,36.71324,11.191083,45.896988,11.004961,49.2716,11.607335,37.306446,11.67954,44.75346,10.07578,36.865913,10.804385
1895,48.80185,13.93437,36.72087,11.179666,45.927937,11.019665,49.23599,11.6238575,37.320015,11.658337,44.781166,10.075808,36.86622,10.75052
1896,48.743305,13.952253,36.7285,11.168247,45.958885,11.034369,49.200382,11.640379,37.333584,11.637135,44.808872,10.075834,36.866524,10.696652
1897,48.68476,13.970136,36.73613,11.156829,45.989834,11.049073,49.164772,11.6569,37.347153,11.615931,44.83658,10.075861,36.86683,10.642785
1898,48.626213,13.988018,36.74376,11.1454115,46.020782,11.063778,49.129166,11.673423,37.360725,11.594729,44.86428,10.075889,36.867134,10.588916
1899,48.56767,14.0059,36.751392,11.133992,46.051727,11.078484,49.09356,11.689944,37.3743,11.573528,44.891987,10.075915,36.97826,10.562084
1900,48.509125,14.023783,36.759026,11.122575,46.082676,11.093186,49.057953,11.706464,37.387867,11.552324,44.919693,10.075942,37.089386,10.535252
1901,48.450577,14.041666,36.766655,11.111156,46.113625,11.107891,49.022346,11.722986,37.401436,11.531123,44.947395,10.07597,37.200512,10.508421
1902,48.39203,14.059549,36.774284,11.099738,46.14457,11.122594,48.98674,11.739508,37.41501,11.509918,44.975098,10.075996,37.311638,10.481589
1903,48.33348,14.077433,36.781914,11.08832,46.175514,11.137298,48.951134,11.75603,37.428577,11.488717,45.002804,10.076023,37.53357,10.481795
1904,48.274937,14.095316,36.789547,11.076899,46.206463,11.151999,48.915527,11.772552,37.442146,11.467513,45.03051,10.076051,37.755493,10.482002
1905,48.216385,14.113199,36.797176,11.065481,46.237408,11.166704,48.879917,11.789074,37.45572,11.446311,45.058212,10.0760765,37.97657,10.625846
1906,48.157837,14.131083,36.80481,11.054063,46.268356,11.181406,48.84431,11.8055935,37.46929,11.425106,45.085915,10.076103,38.184,10.729271
1907,48.09929,14.148966,36.81244,11.0426445,46.299297,11.19611,48.808704,11.822115,37.482857,11.403904,45.113617,10.07613,38.391407,10.832688
1908,48.04074,14.166849,36.82007,11.031226,46.330246,11.210811,48.773094,11.838638,37.49643,11.3827,45.141323,10.076158,38.5988,10.936098
1909,47.982193,14.184733,36.827698,11.019808,46.361187,11.225514,48.737488,11.85516,37.510002,11.361497,45.169025,10.076184,38.806183,11.039499
1910,47.916866,14.191587,36.823814,10.996396,46.396416,11.233518,48.700245,11.900552,37.52894,11.355129,45.204926,10.078213,39.013554,11.142896
1911,47.85154,14.198441,36.819927,10.972986,46.43164,11.24152,48.663002,11.945943,37.547882,11.348764,45.24082,10.08024,39.220905,11.246284
1912,47.78621,14.205293,36.81604,10.949574,46.466858,11.249521,48.625763,11.991334,37.56682,11.342398,45.27672,10.082272,39.428246,11.349664
1913,47.720882,14.212147,36.812157,10.926165,46.502083,11.2575245,48.588516,12.036724,37.58576,11.336031,45.312614,10.084299,39.635567,11.453037
1914,47.655556,14.219002,36.80827,10.902753,46.537308,11.265525,48.551277,12.082114,37.6047,11.329663,45.34851,10.086328,39.84093,11.550633
1915,47.590225,14.225855,36.804382,10.879342,46.572533,11.273526,48.514034,12.127504,37.623634,11.323298,45.384407,10.088355,40.046284,11.648224
1916,47.52489,14.232707,36.8005,10.85593,46.607758,11.281529,48.47679,12.172894,37.64258,11.316932,45.420303,10.090385,40.251617,11.745806
1917,47.459557,14.239561,36.796608,10.832519,46.64298,11.289532,48.439552,12.218286,37.661514,11.310565,45.4562,10.092414,40.45694,11.843381
1918,47.394226,14.246416,36.792725,10.809109,46.6782,11.297533,48.402313,12.263674,37.680454,11.3042,45.492096,10.094441,40.662247,11.94095
1919,47.328896,14.25327,36.788837,10.785696,46.713425,11.305535,48.36507,12.309063,37.699394,11.2978325,45.527992,10.09647,40.867542,12.038514
1920,47.26356,14.260122,36.78495,10.762284,46.748642,11.313537,48.327827,12.354451,37.71833,11.291466,45.56389,10.098498,41.072823,12.13607
1921,47.198227,14.266977,36.781067,10.738871,46.783867,11.321538,48.29059,12.399839,37.737274,11.285098,45.59978,10.100528,41.266273,12.22368
1922,47.132893,14.273832,36.777176,10.715459,46.819088,11.32954,48.25335,12.445227,37.75621,11.278733,45.635674,10.102556,41.459713,12.311283
1923,47.06756,14.280686,36.773293,10.692045,46.85431,11.337541,48.21611,12.490614,37.77515,11.272367,45.67157,10.104585,41.653137,12.398881
1924,47.00222,14.287542,36.769405,10.6686325,46.889526,11.345542,48.17887,12.536001,37.79409,11.265999,45.707462,10.106612,41.846558,12.486473
